1578,0.5,0.7,0.25,0.391304347826,0.272727272727,0.384615384615,0.235294117647,0.5,0.35
689,0.0454545454545,0.0,0.0625,0.0434782608696,0.0454545454545,0.0769230769231,0.0588235294118,0.0,0.05
517,0.227272727273,0.4,0.3125,0.304347826087,0.454545454545,0.384615384615,0.411764705882,0.321428571429,0.35
1872,0.863636363636,0.9,0.9375,0.869565217391,0.863636363636,0.846153846154,0.941176470588,0.892857142857,0.95
877,0.181818181818,0.3,0.375,0.260869565217,0.318181818182,0.153846153846,0.294117647059,0.214285714286,0.3
1573,0.0,0.0,0.0625,0.0434782608696,0.0,0.0,0.0,0.0,0.0
1572,0.454545454545,0.6,0.5,0.521739130435,0.545454545455,0.384615384615,0.470588235294,0.535714285714,0.45
1571,0.727272727273,0.7,0.5625,0.652173913043,0.5,0.692307692308,0.529411764706,0.571428571429,0.5
1570,0.727272727273,0.7,0.8125,0.782608695652,0.818181818182,0.692307692308,0.882352941176,0.75,0.75
1577,0.727272727273,0.8,0.75,0.739130434783,0.636363636364,0.692307692308,0.705882352941,0.75,0.75
1576,0.136363636364,0.1,0.3125,0.173913043478,0.363636363636,0.307692307692,0.294117647059,0.178571428571,0.25
1575,0.0454545454545,0.1,0.125,0.130434782609,0.136363636364,0.153846153846,0.117647058824,0.142857142857,0.15
1574,0.909090909091,0.7,0.75,0.739130434783,0.818181818182,0.846153846154,0.882352941176,0.678571428571,0.8
1348,0.181818181818,0.2,0.3125,0.304347826087,0.136363636364,0.230769230769,0.235294117647,0.142857142857,0.2
875,0.363636363636,0.4,0.4375,0.434782608696,0.409090909091,0.307692307692,0.411764705882,0.321428571429,0.4
4188,0.727272727273,0.8,0.75,0.782608695652,0.727272727273,0.692307692308,0.705882352941,0.678571428571,0.7
469,0.545454545455,0.4,0.6875,0.478260869565,0.590909090909,0.692307692308,0.647058823529,0.392857142857,0.6
872,0.0454545454545,0.1,0.0,0.0434782608696,0.0,0.0,0.0,0.0357142857143,0.0
621,0.772727272727,0.7,0.5,0.782608695652,0.636363636364,0.538461538462,0.705882352941,0.642857142857,0.55
873,0.818181818182,0.9,0.875,0.95652173913,0.863636363636,0.846153846154,0.823529411765,0.928571428571,0.85
620,0.5,0.4,0.1875,0.478260869565,0.409090909091,0.307692307692,0.352941176471,0.464285714286,0.25
870,0.5,0.4,0.5,0.478260869565,0.409090909091,0.461538461538,0.529411764706,0.5,0.5
627,0.409090909091,0.4,0.3125,0.304347826087,0.181818181818,0.230769230769,0.235294117647,0.178571428571,0.2
871,0.227272727273,0.5,0.125,0.217391304348,0.136363636364,0.0769230769231,0.0588235294118,0.285714285714,0.15
988,0.181818181818,0.2,0.3125,0.217391304348,0.363636363636,0.153846153846,0.352941176471,0.25,0.25
1222,0.0454545454545,0.1,0.0625,0.0869565217391,0.0,0.0,0.0,0.0,0.0
2741,0.363636363636,0.3,0.5625,0.304347826087,0.409090909091,0.461538461538,0.411764705882,0.357142857143,0.5
4389,0.272727272727,0.4,0.0625,0.217391304348,0.0454545454545,0.153846153846,0.117647058824,0.178571428571,0.05
4388,0.136363636364,0.1,0.0625,0.173913043478,0.0909090909091,0.153846153846,0.117647058824,0.142857142857,0.05
1221,0.409090909091,0.5,0.125,0.391304347826,0.272727272727,0.0769230769231,0.176470588235,0.357142857143,0.15
2740,0.909090909091,0.8,0.875,0.95652173913,0.863636363636,0.923076923077,0.823529411765,0.892857142857,0.9
4383,0.727272727273,0.6,0.75,0.565217391304,0.5,0.769230769231,0.529411764706,0.642857142857,0.75
4382,0.954545454545,0.9,0.875,0.913043478261,0.863636363636,0.923076923077,0.764705882353,0.928571428571,0.9
4381,0.363636363636,0.4,0.5,0.391304347826,0.272727272727,0.461538461538,0.235294117647,0.285714285714,0.5
4380,0.409090909091,0.4,0.625,0.652173913043,0.454545454545,0.384615384615,0.470588235294,0.535714285714,0.55
4387,0.818181818182,0.9,0.75,0.826086956522,0.863636363636,0.846153846154,0.882352941176,0.857142857143,0.75
4386,0.681818181818,0.8,0.6875,0.782608695652,0.636363636364,0.615384615385,0.647058823529,0.678571428571,0.65
4385,0.454545454545,0.5,0.375,0.391304347826,0.5,0.461538461538,0.470588235294,0.535714285714,0.4
4384,0.272727272727,0.3,0.0625,0.173913043478,0.227272727273,0.307692307692,0.117647058824,0.178571428571,0.05
1371,0.136363636364,0.0,0.0625,0.0434782608696,0.0909090909091,0.230769230769,0.176470588235,0.0357142857143,0.15
1370,0.363636363636,0.3,0.4375,0.391304347826,0.363636363636,0.461538461538,0.470588235294,0.285714285714,0.4
1373,0.227272727273,0.2,0.4375,0.304347826087,0.454545454545,0.461538461538,0.470588235294,0.285714285714,0.4
1372,0.409090909091,0.5,0.3125,0.347826086957,0.363636363636,0.384615384615,0.352941176471,0.392857142857,0.4
1375,0.136363636364,0.2,0.1875,0.130434782609,0.136363636364,0.153846153846,0.0588235294118,0.142857142857,0.2
1374,0.545454545455,0.6,0.5625,0.521739130435,0.5,0.538461538462,0.470588235294,0.535714285714,0.6
1377,0.5,0.3,0.3125,0.391304347826,0.409090909091,0.615384615385,0.588235294118,0.321428571429,0.4
400,0.590909090909,0.4,0.6875,0.608695652174,0.636363636364,0.769230769231,0.588235294118,0.535714285714,0.65
1379,0.818181818182,0.8,0.8125,0.782608695652,0.772727272727,0.923076923077,0.823529411765,0.821428571429,0.9
1378,0.545454545455,0.5,0.3125,0.434782608696,0.409090909091,0.538461538462,0.352941176471,0.5,0.3
629,0.909090909091,1.0,0.8125,0.913043478261,0.909090909091,1.0,0.823529411765,0.892857142857,0.9
409,0.545454545455,0.4,0.625,0.434782608696,0.590909090909,0.769230769231,0.588235294118,0.571428571429,0.6
408,0.0454545454545,0.1,0.125,0.130434782609,0.0454545454545,0.0,0.0588235294118,0.0714285714286,0.1
3834,0.772727272727,0.9,0.6875,0.95652173913,0.863636363636,0.692307692308,0.941176470588,0.892857142857,0.75
3835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3836,0.636363636364,0.8,0.75,0.695652173913,0.727272727273,0.538461538462,0.705882352941,0.821428571429,0.75
3837,0.954545454545,1.0,0.875,0.95652173913,0.863636363636,0.923076923077,0.823529411765,0.892857142857,0.85
3830,0.272727272727,0.3,0.3125,0.304347826087,0.318181818182,0.230769230769,0.352941176471,0.214285714286,0.35
3831,0.272727272727,0.4,0.375,0.304347826087,0.272727272727,0.230769230769,0.117647058824,0.321428571429,0.35
3832,0.863636363636,1.0,0.9375,0.913043478261,0.954545454545,1.0,0.941176470588,0.928571428571,0.9
3833,0.272727272727,0.3,0.25,0.347826086957,0.409090909091,0.307692307692,0.529411764706,0.357142857143,0.35
454,0.681818181818,0.6,0.6875,0.695652173913,0.772727272727,0.769230769231,0.764705882353,0.785714285714,0.7
2030,0.136363636364,0.1,0.0,0.0869565217391,0.0909090909091,0.0769230769231,0.176470588235,0.0714285714286,0.0
3838,0.318181818182,0.4,0.3125,0.391304347826,0.272727272727,0.230769230769,0.176470588235,0.321428571429,0.25
3839,0.636363636364,0.4,0.5,0.478260869565,0.590909090909,0.692307692308,0.647058823529,0.642857142857,0.65
455,0.227272727273,0.2,0.0,0.0869565217391,0.0454545454545,0.153846153846,0.0588235294118,0.107142857143,0.1
4031,0.454545454545,0.6,0.625,0.565217391304,0.5,0.384615384615,0.411764705882,0.5,0.55
4030,0.5,0.6,0.5,0.478260869565,0.5,0.461538461538,0.411764705882,0.5,0.5
4033,0.5,0.6,0.5625,0.521739130435,0.545454545455,0.538461538462,0.470588235294,0.571428571429,0.5
4032,0.0454545454545,0.0,0.0,0.0,0.0454545454545,0.0769230769231,0.0,0.0,0.0
4035,0.954545454545,0.9,1.0,0.913043478261,1.0,1.0,1.0,0.964285714286,1.0
4034,0.181818181818,0.1,0.0625,0.217391304348,0.136363636364,0.0769230769231,0.0,0.178571428571,0.15
4037,0.545454545455,0.6,0.5625,0.521739130435,0.681818181818,0.615384615385,0.529411764706,0.607142857143,0.6
4036,0.818181818182,0.8,0.8125,0.782608695652,0.909090909091,0.846153846154,0.882352941176,0.857142857143,0.9
4039,0.136363636364,0.2,0.125,0.130434782609,0.272727272727,0.307692307692,0.294117647059,0.214285714286,0.2
4038,0.318181818182,0.3,0.125,0.260869565217,0.181818181818,0.384615384615,0.176470588235,0.25,0.2
1228,0.136363636364,0.2,0.125,0.130434782609,0.0909090909091,0.307692307692,0.176470588235,0.107142857143,0.05
3226,0.909090909091,0.9,0.75,0.95652173913,0.909090909091,1.0,0.882352941176,0.821428571429,0.7
265,0.681818181818,0.6,0.5625,0.608695652174,0.545454545455,0.538461538462,0.470588235294,0.607142857143,0.65
379,0.590909090909,0.5,0.8125,0.608695652174,0.818181818182,0.846153846154,0.764705882353,0.571428571429,0.7
378,0.863636363636,0.9,0.8125,0.913043478261,0.818181818182,0.769230769231,0.823529411765,0.857142857143,0.85
371,0.909090909091,0.9,0.8125,0.95652173913,0.909090909091,0.923076923077,0.882352941176,0.928571428571,0.8
370,0.272727272727,0.3,0.3125,0.391304347826,0.590909090909,0.461538461538,0.529411764706,0.285714285714,0.3
373,0.272727272727,0.1,0.25,0.347826086957,0.272727272727,0.153846153846,0.176470588235,0.285714285714,0.25
372,0.636363636364,0.4,0.5625,0.478260869565,0.772727272727,0.923076923077,0.764705882353,0.607142857143,0.7
375,0.863636363636,0.8,0.9375,0.826086956522,0.863636363636,0.923076923077,0.882352941176,0.857142857143,0.9
374,0.409090909091,0.5,0.5,0.478260869565,0.409090909091,0.307692307692,0.411764705882,0.535714285714,0.4
377,0.0454545454545,0.0,0.0625,0.130434782609,0.0454545454545,0.0,0.0,0.0714285714286,0.05
376,0.318181818182,0.2,0.125,0.217391304348,0.272727272727,0.153846153846,0.352941176471,0.214285714286,0.2
1244,0.363636363636,0.4,0.4375,0.478260869565,0.454545454545,0.538461538462,0.588235294118,0.464285714286,0.45
3093,1.0,1.0,1.0,1.0,0.954545454545,1.0,0.941176470588,1.0,1.0
1987,0.272727272727,0.4,0.375,0.304347826087,0.545454545455,0.384615384615,0.470588235294,0.571428571429,0.45
2061,0.181818181818,0.3,0.25,0.0869565217391,0.181818181818,0.153846153846,0.117647058824,0.25,0.25
393,0.454545454545,0.5,0.4375,0.478260869565,0.454545454545,0.538461538462,0.470588235294,0.428571428571,0.45
392,0.909090909091,1.0,0.625,0.869565217391,0.818181818182,0.846153846154,0.882352941176,0.964285714286,0.75
391,0.181818181818,0.4,0.1875,0.130434782609,0.318181818182,0.230769230769,0.176470588235,0.214285714286,0.2
390,0.5,0.5,0.4375,0.391304347826,0.727272727273,0.692307692308,0.647058823529,0.642857142857,0.5
397,0.363636363636,0.3,0.3125,0.0869565217391,0.227272727273,0.384615384615,0.235294117647,0.214285714286,0.45
396,0.590909090909,0.6,0.5,0.521739130435,0.5,0.461538461538,0.588235294118,0.535714285714,0.55
395,0.818181818182,0.8,0.6875,0.695652173913,0.545454545455,0.769230769231,0.588235294118,0.714285714286,0.65
394,0.0454545454545,0.0,0.125,0.0434782608696,0.136363636364,0.153846153846,0.176470588235,0.0714285714286,0.15
399,0.772727272727,0.8,0.875,0.869565217391,0.772727272727,0.692307692308,0.764705882353,0.821428571429,0.75
398,0.454545454545,0.5,0.625,0.434782608696,0.590909090909,0.461538461538,0.470588235294,0.5,0.55
2309,0.954545454545,0.9,0.9375,0.913043478261,0.863636363636,0.923076923077,0.823529411765,0.964285714286,0.95
2308,0.636363636364,0.6,0.625,0.782608695652,0.681818181818,0.538461538462,0.823529411765,0.75,0.7
2301,0.954545454545,1.0,1.0,0.95652173913,0.909090909091,0.923076923077,0.941176470588,0.892857142857,1.0
2300,0.590909090909,0.5,0.6875,0.608695652174,0.636363636364,0.692307692308,0.647058823529,0.642857142857,0.7
2303,0.318181818182,0.2,0.0625,0.304347826087,0.318181818182,0.230769230769,0.352941176471,0.321428571429,0.2
2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,0.363636363636,0.2,0.3125,0.260869565217,0.454545454545,0.307692307692,0.411764705882,0.5,0.4
2304,0.227272727273,0.4,0.125,0.173913043478,0.0909090909091,0.307692307692,0.117647058824,0.178571428571,0.1
2307,0.454545454545,0.8,0.625,0.608695652174,0.5,0.538461538462,0.588235294118,0.535714285714,0.65
2306,0.727272727273,0.7,0.6875,0.739130434783,0.590909090909,0.615384615385,0.647058823529,0.607142857143,0.7
3748,0.909090909091,0.9,1.0,1.0,0.954545454545,0.846153846154,1.0,0.964285714286,1.0
3749,0.181818181818,0.4,0.25,0.304347826087,0.227272727273,0.153846153846,0.176470588235,0.285714285714,0.2
3746,0.863636363636,0.8,0.875,0.913043478261,0.772727272727,0.692307692308,0.764705882353,0.785714285714,0.85
3747,0.954545454545,0.9,0.9375,0.95652173913,0.954545454545,0.923076923077,0.941176470588,0.964285714286,0.95
3744,0.0909090909091,0.1,0.0625,0.173913043478,0.136363636364,0.0769230769231,0.176470588235,0.107142857143,0.1
3745,0.227272727273,0.2,0.375,0.304347826087,0.227272727273,0.384615384615,0.352941176471,0.214285714286,0.3
3742,0.227272727273,0.1,0.0625,0.130434782609,0.0454545454545,0.0769230769231,0.0588235294118,0.107142857143,0.15
3743,0.454545454545,0.3,0.4375,0.173913043478,0.318181818182,0.615384615385,0.411764705882,0.285714285714,0.5
3740,0.909090909091,0.8,0.8125,0.869565217391,0.818181818182,0.846153846154,0.882352941176,0.785714285714,0.9
3741,0.0909090909091,0.0,0.0,0.0,0.0,0.0769230769231,0.0588235294118,0.0357142857143,0.05
245,0.318181818182,0.3,0.25,0.304347826087,0.363636363636,0.230769230769,0.352941176471,0.357142857143,0.2
244,0.545454545455,0.4,0.6875,0.652173913043,0.636363636364,0.692307692308,0.705882352941,0.571428571429,0.65
247,0.954545454545,1.0,0.8125,0.95652173913,0.863636363636,0.846153846154,0.941176470588,0.892857142857,0.8
246,0.409090909091,0.4,0.4375,0.347826086957,0.409090909091,0.615384615385,0.470588235294,0.428571428571,0.55
241,0.0909090909091,0.0,0.125,0.130434782609,0.0454545454545,0.0,0.0588235294118,0.0357142857143,0.1
240,0.181818181818,0.2,0.0,0.217391304348,0.136363636364,0.230769230769,0.176470588235,0.142857142857,0.0
243,0.909090909091,0.9,0.9375,0.869565217391,0.863636363636,0.846153846154,0.882352941176,0.857142857143,0.9
242,0.909090909091,1.0,0.9375,0.95652173913,0.909090909091,0.846153846154,0.941176470588,0.964285714286,0.95
249,0.772727272727,0.8,0.625,0.782608695652,0.818181818182,0.846153846154,0.823529411765,0.75,0.65
248,0.227272727273,0.1,0.3125,0.217391304348,0.272727272727,0.384615384615,0.352941176471,0.321428571429,0.4
2275,0.454545454545,0.6,0.3125,0.478260869565,0.227272727273,0.230769230769,0.294117647059,0.428571428571,0.3
2274,0.0,0.0,0.125,0.130434782609,0.0454545454545,0.0,0.0588235294118,0.0714285714286,0.1
2277,0.954545454545,1.0,0.875,0.869565217391,0.909090909091,0.923076923077,0.882352941176,0.928571428571,0.9
2276,0.272727272727,0.1,0.125,0.173913043478,0.181818181818,0.307692307692,0.176470588235,0.178571428571,0.15
2271,0.818181818182,0.9,0.875,0.913043478261,0.772727272727,0.846153846154,0.764705882353,0.821428571429,0.8
2270,0.863636363636,0.9,0.9375,0.913043478261,0.909090909091,0.769230769231,0.941176470588,0.928571428571,0.95
2273,0.181818181818,0.2,0.1875,0.130434782609,0.0909090909091,0.230769230769,0.117647058824,0.107142857143,0.2
2272,0.0454545454545,0.1,0.0,0.0434782608696,0.0,0.0,0.0,0.0357142857143,0.0
2279,0.136363636364,0.1,0.1875,0.0869565217391,0.227272727273,0.307692307692,0.294117647059,0.0714285714286,0.15
2278,0.272727272727,0.2,0.4375,0.304347826087,0.272727272727,0.307692307692,0.294117647059,0.25,0.35
2459,0.0909090909091,0.1,0.125,0.130434782609,0.181818181818,0.230769230769,0.235294117647,0.142857142857,0.2
2458,0.818181818182,0.9,0.9375,1.0,0.954545454545,0.769230769231,0.941176470588,0.928571428571,0.85
723,0.727272727273,0.8,0.6875,0.652173913043,0.772727272727,0.846153846154,0.705882352941,0.678571428571,0.7
2455,0.5,0.6,0.5625,0.565217391304,0.681818181818,0.692307692308,0.647058823529,0.571428571429,0.4
2454,0.363636363636,0.3,0.3125,0.391304347826,0.272727272727,0.384615384615,0.176470588235,0.321428571429,0.3
2457,0.272727272727,0.1,0.1875,0.217391304348,0.181818181818,0.230769230769,0.176470588235,0.214285714286,0.2
2456,0.545454545455,0.4,0.4375,0.521739130435,0.545454545455,0.615384615385,0.352941176471,0.428571428571,0.45
2451,0.681818181818,0.8,0.5625,0.608695652174,0.727272727273,0.692307692308,0.647058823529,0.714285714286,0.5
2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,0.454545454545,0.5,0.3125,0.391304347826,0.363636363636,0.461538461538,0.294117647059,0.392857142857,0.3
2452,0.5,0.7,0.375,0.478260869565,0.363636363636,0.384615384615,0.470588235294,0.464285714286,0.5
179,0.363636363636,0.2,0.5,0.347826086957,0.363636363636,0.230769230769,0.411764705882,0.428571428571,0.5
178,0.454545454545,0.4,0.3125,0.434782608696,0.409090909091,0.307692307692,0.294117647059,0.428571428571,0.35
177,0.5,0.6,0.625,0.521739130435,0.772727272727,0.538461538462,0.764705882353,0.571428571429,0.7
176,1.0,1.0,0.875,1.0,0.909090909091,1.0,0.882352941176,1.0,0.9
175,0.727272727273,0.8,0.8125,0.782608695652,0.772727272727,0.846153846154,0.823529411765,0.714285714286,0.8
174,0.272727272727,0.2,0.4375,0.173913043478,0.318181818182,0.384615384615,0.470588235294,0.178571428571,0.45
173,0.954545454545,1.0,0.8125,0.826086956522,0.909090909091,1.0,0.823529411765,0.892857142857,0.85
172,0.954545454545,0.9,1.0,0.95652173913,1.0,1.0,1.0,0.964285714286,1.0
171,0.409090909091,0.6,0.4375,0.434782608696,0.363636363636,0.461538461538,0.294117647059,0.357142857143,0.35
170,0.409090909091,0.4,0.3125,0.304347826087,0.454545454545,0.461538461538,0.470588235294,0.392857142857,0.35
2051,0.0909090909091,0.3,0.125,0.0869565217391,0.136363636364,0.0,0.117647058824,0.107142857143,0.1
2050,0.136363636364,0.2,0.125,0.173913043478,0.0909090909091,0.153846153846,0.176470588235,0.107142857143,0.1
2053,0.909090909091,0.8,0.875,0.869565217391,0.909090909091,0.923076923077,0.882352941176,0.892857142857,0.9
2052,0.181818181818,0.3,0.1875,0.130434782609,0.181818181818,0.153846153846,0.117647058824,0.107142857143,0.15
2055,0.272727272727,0.2,0.3125,0.304347826087,0.136363636364,0.153846153846,0.294117647059,0.214285714286,0.3
2054,1.0,1.0,1.0,1.0,0.954545454545,1.0,1.0,0.964285714286,1.0
2057,0.636363636364,0.7,0.6875,0.695652173913,0.590909090909,0.384615384615,0.588235294118,0.678571428571,0.6
2056,0.409090909091,0.3,0.4375,0.391304347826,0.409090909091,0.384615384615,0.411764705882,0.392857142857,0.5
2059,0.0454545454545,0.1,0.125,0.173913043478,0.181818181818,0.0,0.176470588235,0.178571428571,0.1
2058,0.454545454545,0.4,0.75,0.521739130435,0.5,0.538461538462,0.470588235294,0.571428571429,0.6
3692,0.363636363636,0.3,0.25,0.391304347826,0.318181818182,0.230769230769,0.117647058824,0.464285714286,0.3
3693,0.0909090909091,0.2,0.125,0.260869565217,0.136363636364,0.153846153846,0.176470588235,0.214285714286,0.15
3694,1.0,1.0,0.9375,0.95652173913,1.0,1.0,1.0,1.0,0.95
3695,0.863636363636,0.9,0.9375,0.826086956522,0.818181818182,0.769230769231,0.764705882353,0.821428571429,0.85
3696,0.363636363636,0.4,0.3125,0.521739130435,0.363636363636,0.384615384615,0.235294117647,0.428571428571,0.3
3697,0.818181818182,0.8,0.75,0.913043478261,0.727272727273,0.615384615385,0.705882352941,0.785714285714,0.8
655,0.954545454545,0.8,0.875,0.95652173913,0.681818181818,0.846153846154,0.705882352941,0.857142857143,0.85
652,0.0909090909091,0.1,0.0625,0.0869565217391,0.0909090909091,0.0,0.0588235294118,0.0714285714286,0.05
653,0.909090909091,1.0,0.875,0.95652173913,1.0,0.923076923077,0.941176470588,0.964285714286,0.9
1110,0.227272727273,0.3,0.1875,0.304347826087,0.136363636364,0.153846153846,0.176470588235,0.285714285714,0.15
650,0.727272727273,0.5,0.75,0.739130434783,0.772727272727,0.692307692308,0.705882352941,0.714285714286,0.75
